-0.14723508	-0.061218478	-0.09540699	0.023972105	-0.068442166	0.02006086	-0.24890858	0.09123531	-0.02561087	0.034089062	0.044376105	-0.003969752	-0.105725594	-0.006994657	0.03096328	-0.06600782
-0.118129596	-0.0043066186	-0.08611114	0.016193649	0.07845835	0.032676548	-0.0030752693	0.03427951	0.08261936	-0.039655536	-0.06027129	-0.015237422	-0.05230015	-0.049469057	-0.03819336	-0.02113585
0.09229656	-0.1369823	0.057145245	-0.06954483	0.0053431117	0.16270018	0.0713922	0.050799225	0.10145059	0.09533132	0.13656056	0.12182027	0.03993192	0.005837816	0.018254777	-0.050056722
0.11111963	-0.018604176	0.0056100334	-0.0073755695	-0.10715868	0.11085818	-0.02630779	-0.037121594	0.025058748	0.13677822	0.0067305565	0.09241358	-0.114368565	0.007271458	-0.037126817	0.06161725
0.13017982	0.20556326	0.02437821	0.071257845	-0.0662443	-0.21565278	-0.13405643	-0.12623401	-0.18365394	-0.17190263	-0.045711573	-0.07375496	0.09657543	0.11152171	-0.22390707	0.17656538
-0.11120284	0.1969236	-0.010415708	-0.021563651	-0.12923291	-0.19562209	-0.08389628	-0.03206866	-0.15071337	-0.082294755	-0.066436835	-0.033169236	0.10064357	0.14427218	-0.124378465	0.03357544
-0.0032496501	0.11791744	0.074719734	-0.035199694	-0.05791534	-0.05214141	-0.13318545	-0.032309167	-0.20465477	-0.041841708	-0.12212563	-0.15396154	0.06140201	0.12616295	-0.19211675	0.13520673
-0.073019594	-0.06341092	-0.077663444	-0.032741677	0.048148822	-0.05806185	0.09011789	0.076384805	0.022994163	0.11767048	-0.005665678	0.09794754	-0.039353415	0.061860118	0.05012414	-0.02814228
0.15211092	-0.038338657	-0.12886284	0.008282439	-0.014154593	-0.13560438	0.15639968	0.09962018	-0.042702224	-0.08014063	0.18709223	0.10320115	-0.07177918	-0.031653065	-0.03025709	0.025177877
0.23232973	0.14087397	0.13867082	0.14937916	-0.030381385	-0.12016622	0.0740563	-0.13306251	-0.10133779	0.042983692	-0.037598975	-0.024467945	0.0898826	0.1112091	-0.089309245	0.120060116
0.0044457824	0.27456513	0.20009992	0.290264	-0.18119045	-0.12964277	-0.11761113	-0.20835467	-0.21392253	-0.14726041	-0.17971039	-0.18829845	0.074396186	0.28325334	-0.24204937	0.26144376
-0.015785862	-0.114468485	-0.10338332	-0.10069712	0.05688965	0.026259063	0.11252897	0.088277824	0.103838764	0.094937235	-0.012271463	0.05716943	-0.008896635	-0.0651732	0.0231353	-0.074626684
0.114392444	0.2511714	-0.036034223	-0.0013243627	-0.059575323	-0.045214113	-0.0039023801	-0.20405409	-0.12140203	-0.26461226	-0.33588472	-0.24602754	-0.017298207	0.11993684	-0.036391895	0.07660274
0.13367775	0.028605402	0.0149309365	-0.041680675	0.13333446	-0.10689127	-0.10838804	-0.06032656	-0.01056749	-0.03307601	-0.010966201	0.06579503	-0.013893297	0.103911474	-0.06497104	-0.02103178
-0.12739524	-0.28112334	-0.15085956	-0.2543329	-0.07313538	0.095142744	0.03223811	0.28533962	0.25523323	0.12909088	-0.025621444	0.22055404	-0.21928765	-0.23449713	0.11864273	-0.13940197
0.2673311	0.299291	0.23025167	0.13532564	-0.13900103	-0.13197568	-0.13458604	-0.22020361	-0.3205176	-0.08764885	0.1443134	-0.27967048	-0.092225485	0.22434147	-0.2362529	0.19576982
0.032616775	0.06425361	0.11141196	0.08999592	-0.15026654	-0.021661611	-0.0057242718	-0.055708103	-0.058365066	-0.102270946	0.064333074	-0.13821414	-0.11307084	0.12442741	0.011035036	0.084903054
-0.035139434	0.03323918	0.22836772	0.028444203	0.07154987	-0.14950824	0.055155784	-0.020987416	-0.034184776	-0.031798355	0.17849298	0.08459108	-0.04530712	-0.07724611	0.07186805	0.013318354
-0.04744098	-0.05277752	0.024617538	0.015348765	0.030123128	-0.030201957	0.14914703	0.10630289	0.02596731	0.0007353567	-0.15228012	0.10929463	0.12336237	-0.05622642	0.056163676	0.0012882166
0.040324785	0.029928556	0.038866438	-0.018136097	0.15008289	0.08993728	0.09170868	-0.08515973	0.01696866	-0.056249514	0.16196734	-0.020770611	-0.007429935	0.1520717	0.10077534	0.06630433
0.005887158	-0.028624665	0.12602095	-0.10306535	0.11862259	-0.018394481	-0.07599467	0.113755584	0.0037205229	0.10876133	0.28195363	0.002868474	-0.16685078	-0.10792478	0.07317127	-0.19447467
-0.04400297	-0.00881233	-0.092607394	-0.03288832	0.073650844	0.0856848	-0.0916417	0.07483089	-0.01595568	-0.04809866	0.10666052	0.0678013	-0.045982312	0.026131235	0.048657738	-0.020332376
-0.11756379	-0.1796487	-0.12757082	-0.074897245	0.09546957	0.15335812	0.16996239	0.164236	0.11004345	0.16830206	-0.028346738	0.17108299	-0.088083565	-0.10514693	0.097206086	-0.09325576
0.14399867	0.14996971	0.068045996	0.10084335	0.097549744	0.008238062	-0.13084088	0.019008681	-0.050972648	-0.03278665	0.020789808	0.0034239814	-0.076171525	0.0024423546	-0.12565476	-0.0047172927
-0.02379939	-0.039265487	0.05149954	-0.0070240437	0.10082546	-0.05824048	-0.15673907	0.028089646	-0.0019028946	-0.05254546	0.17273845	0.100303285	0.15417549	-0.112215	0.12045539	0.083713084
0.102085605	0.019048454	-0.1289643	-0.11801792	0.079424344	-0.023566803	-0.0976655	-0.03121911	-0.025825724	-0.07855463	0.098626	-0.029302249	0.08551561	0.040789947	-0.061310902	0.14836615
-0.103188075	-0.042722024	-0.020537505	-0.1356918	-0.03239072	-0.045490947	-0.068908975	0.119673684	0.11183668	0.024667665	0.08740173	0.018113274	-0.13215552	-0.0566463	0.11824491	-0.07718386
0.10907277	0.0708301	0.11474977	-0.049133893	0.018912764	0.08057543	0.036500078	0.040500816	0.0034253956	0.022760518	0.023289204	0.017525934	-0.004557984	-0.025734719	-0.085889265	-0.03981738
-0.15292087	-0.051315285	-0.07770764	-0.07346641	-0.07139026	-0.042301048	0.191542	0.07971363	0.033358373	0.055346083	0.0257682	0.01919793	-0.16826563	0.021288346	-0.009542237	-0.017165838
0.09371497	0.109311186	-0.006286265	0.025187055	-0.031993587	-0.05147605	0.009767845	0.017016752	-0.09498589	-0.12441514	-0.04921758	-0.056708544	0.10014062	0.0781366	-0.14075156	0.040700402
-0.009859972	0.013432575	-0.2301861	0.010263863	-0.115788616	0.028260708	0.0033082808	-0.08289249	0.015384619	-0.03702941	0.1760373	0.018760256	-0.06043942	-0.04000878	0.0489933	0.068411544
0.055642355	-0.05704758	-0.0066766352	0.067144446	0.00081978546	0.07054743	-0.12074972	-0.033904154	0.011018577	-0.041221976	0.090337165	-0.07068062	-0.2106362	-0.07250012	0.07334007	-0.052122653
0.081941746	0.029305197	0.032792997	0.04219203	-0.071499705	0.02860245	0.09356969	0.0047500227	-0.024780089	-0.057557385	-0.06605551	-0.009146539	-0.012992993	0.089960285	-0.10325838	0.018444717
-0.10440906	-0.03223069	-0.015617109	-0.017984003	-0.047539625	-0.13697466	-0.048743382	0.018489558	-0.084647276	-0.019461544	-0.030458461	-0.088475466	0.0070859375	-0.040747035	0.10700561	-0.0028237915
-0.03352433	0.08908328	0.0067162667	0.099478185	-0.19996992	-0.26553777	0.14013244	-0.08639221	-0.04166311	-0.13446778	-0.21697848	-0.035264723	0.05349616	0.12268351	-0.060996454	0.02074288
0.009862	-0.10950491	-0.04614168	-0.011109378	0.09047066	0.1646666	0.03641279	0.05964628	0.023472754	0.021856025	-0.008362809	0.07480814	0.059682284	-0.032592583	0.11439529	-0.06638453
0.003944639	0.19480057	0.1933834	0.22760685	-0.24040976	-0.2663411	0.14343181	-0.0771881	-0.24158855	-0.17052156	0.06122793	-0.11519383	-0.05304038	0.09243146	-0.30021244	0.24139738
-0.024667013	-0.1072591	-0.16784675	-0.07530224	0.20216535	0.29114178	0.07456081	0.042999797	0.09363201	0.10410013	-0.05507308	-0.015044831	-0.14580625	-0.094907895	0.09335069	-0.044375043
-0.18501757	-0.1278592	-0.067687966	-0.15132141	0.1682632	0.024838602	0.17417039	0.15981106	0.12094005	0.25787532	-0.17618385	-0.067370996	-0.04435958	-0.091762856	0.0696609	-0.20715812
0.08966166	0.20571491	0.030820861	0.14961241	-0.025107091	-0.014053278	-0.17574777	-0.118498765	-0.122851364	-0.18584739	0.10073534	-0.109970234	0.19135699	0.06259382	-0.063029155	0.12785794
0.066554226	0.00722031	0.14423102	-0.03256284	-0.011137198	0.094031535	0.055933937	0.0014773392	-0.013513379	0.053622358	-0.06559295	0.0560254	-0.07755215	0.052492056	0.07303273	-0.06166568
-0.17125836	-0.04001867	-0.02880692	0.010199796	-0.06433965	-0.051909007	0.12018916	0.017896136	0.013270934	0.007477786	0.2062563	-0.012804505	0.048232164	-0.071841635	0.07343629	-0.04335124
-0.22747293	-0.030140812	-0.034407295	-0.030587718	0.088573344	-0.09133786	-0.08363415	0.015338723	-0.0225242	-0.095222	0.038910985	-0.032758396	-0.12130519	-0.053243026	0.012534173	0.03967675
-0.0063129114	0.020752756	0.0693733	0.003265052	-0.061278086	0.058539253	-0.16148221	0.08428423	0.016229037	-0.01997058	0.124574006	-0.041803427	-0.016999483	-0.06772464	-0.016991343	0.024896847
0.014079947	0.021231016	0.038033262	0.06312192	-0.1345302	0.021349134	-0.014042023	0.09317968	-0.059337936	-0.06872385	-0.054809473	-0.07200773	-0.04744577	-0.0103925485	-0.010663577	-0.007238442
-0.069517046	0.03872956	0.061462846	0.046938647	0.09690778	-0.07028079	0.103950545	0.0028791004	-0.013085718	-0.06598736	0.1517831	0.0072284495	0.045105845	-0.053642645	-0.03640795	0.019964928
0.06689964	-0.06846583	0.11158675	0.03181692	-0.022851992	-0.027801534	-0.06896025	-0.012936849	0.025825612	0.0039081676	-0.042427532	-0.043361094	-0.053019963	0.050852407	0.052834377	-0.05071495
-0.05020422	-0.057921037	-0.21549457	-0.16316345	-0.016795766	0.03858173	-0.00863912	0.040609982	0.08979418	0.085523985	0.08743847	0.14437962	-0.069996394	-0.00058871246	0.094583765	-0.100252576
0.32482123	0.11765886	-0.06931877	0.23898172	-0.23834291	-0.14886016	-0.10676789	-0.09108571	-0.24605261	-0.18676299	-0.034355514	-0.10092839	0.11386392	0.12834527	-0.278279	0.16726793
0.13922967	0.009621288	0.09614702	0.09418757	-0.04190668	0.062349934	0.13549621	0.009340574	-0.06018826	-0.03780643	0.0128332805	-0.034755718	0.0011640216	-0.0012888162	0.045221005	0.07497809
0.07087285	0.025487216	-0.07128748	0.05159224	-0.028151501	-0.07206994	0.0024320497	-0.172291	-0.094042465	0.0398137	0.107164696	0.03888598	-0.10519622	0.06857441	0.03756762	0.12077823
-0.0013413484	-0.090414695	-0.04811148	-0.12402344	0.04966896	0.00926358	-0.057841185	0.112777375	0.16637923	0.09983314	0.01924105	0.085443765	-0.11418584	-0.26027188	0.08332288	-0.15854405
0.041888963	0.043756858	0.0879511	0.12599409	0.003351166	-0.14092144	-0.19258091	-0.18151067	-0.09859436	-0.17091615	0.025310637	-0.029600153	0.17596248	0.07714812	-0.022575818	0.06990695
-0.105732754	-0.17994566	-0.11058957	-0.05997401	-0.12625882	0.14350648	0.13340156	0.16520149	0.103808135	0.064980924	0.027358564	0.03545476	-0.05353071	-0.23861177	0.16607183	-0.13757955
0.06474687	0.08234897	0.16032091	0.04343202	-0.11369064	-0.17967121	0.0737762	-0.08936926	-0.08847897	-0.06515828	0.05912448	-0.07517742	0.07108485	0.05153257	-0.14457421	0.1764956
0.08849846	0.12856288	-0.060267165	0.067047834	-0.051471405	0.022251686	-0.114902124	-0.042632844	-0.0613045	-0.09203393	-0.004657266	-0.0058992226	-0.00152437	0.11425411	-0.034056824	0.13038428
-0.11347489	-0.031405974	0.023649462	0.032573372	0.06682608	0.05244975	-0.045103014	0.04577427	-0.01457396	-0.063797705	-0.12884109	0.019382766	0.013121861	-0.01429231	0.023101466	0.027162822
-0.20336065	-0.14195977	-0.020144274	-0.11207976	0.06649488	-0.08471065	-0.09853113	0.10037003	0.097005285	0.027912946	0.13600425	0.026566708	-0.13077694	-0.16083254	0.2339273	-0.10503378
0.090492204	0.051287025	0.12741446	0.057577547	-0.047171734	-0.106630616	-0.039083082	-0.021824975	-0.015086795	-0.09811067	0.21119347	-0.12864478	-0.04679915	0.039512943	-0.026106304	0.018669894
-0.12731327	-0.025594525	-0.16063921	-0.08094947	0.01761336	0.092903405	-0.013524249	0.08345107	0.033379454	0.013769853	0.032762032	0.15851988	-0.06421744	-0.12750958	0.05361167	-0.0086395275
-0.008558914	-0.00875436	0.1706509	0.037971143	-0.071356796	0.009185786	-0.08672396	-0.04725434	-0.07710301	-0.03047219	-0.00083095155	-0.03479243	-0.10674628	0.06007242	-0.107794486	0.09375278
0.036582116	0.11204235	0.105921336	-0.04094759	-0.024972979	-0.0068546347	-0.017867306	0.022551954	-0.026634542	-0.07183986	0.1764623	-0.06973405	0.012737809	0.043152083	-0.074615784	-0.024458647
-0.0034383233	0.03775706	0.106844574	0.07541453	0.023607334	-0.15264793	-0.04287121	0.059948232	-0.05977846	0.0846935	-0.06887708	0.06396584	-0.055430718	0.0689528	0.06970257	0.11480219
0.21208969	0.33533278	-0.047103312	0.26165298	-0.31005758	-0.11434529	-0.13592154	-0.27855998	-0.34393144	-0.37727723	0.047875732	-0.4603608	0.17922576	0.37194178	-0.2441353	0.24818073
-0.10079569	0.015477087	0.03485454	0.039297074	-0.014897841	0.10532084	-0.09930206	0.0015806471	0.00019957099	0.109106876	0.009549992	0.044375397	-0.12058064	0.024285166	0.042982187	-0.08628152
-0.029575424	-0.1285223	-0.16802138	-0.12889408	0.15819107	0.037511762	0.0051088464	0.1430972	0.09466596	0.13105825	-0.1654494	0.09355945	-0.055806376	-0.09554786	0.016204996	0.023814041
-0.02842333	-0.16598243	0.02782608	-0.024985038	-0.06501628	0.14527398	0.008790387	0.20237257	0.05245431	0.060765173	-0.17481053	0.10245955	-0.033285297	-0.15565127	0.14199083	-0.15777434
-0.045442227	0.034921438	0.24606599	0.07802524	-0.046977907	-0.03737511	0.07214171	-0.08932115	0.0069358763	-0.042918466	0.012104988	0.043323483	-0.023960188	0.07407146	-0.051297758	-0.0109854555
0.01390552	-0.0056455955	0.032846205	-0.09643421	0.039689835	-0.011901794	-0.0008958345	0.07709989	0.08988718	0.047596943	0.04702488	0.044021845	-0.14221033	-0.049405336	0.05708677	0.02216712
-0.14579621	0.07607633	0.005998584	0.0600488	-0.16677372	-0.059564553	0.20318848	-0.0005438875	0.020997135	0.04030668	0.057922024	0.023339355	-0.10258011	0.00053907186	-0.0027594797	0.032283407
0.09056727	-0.02439578	0.10555005	0.011106837	0.10866348	-0.07125911	-0.1866675	-0.021619793	0.11161412	0.035046693	0.1221141	-0.006855809	-0.002787256	-0.015382186	0.0859032	0.09159223
-0.066672646	-0.014865731	0.22887088	-0.044800803	0.01029903	-0.062263165	-0.0034362248	0.04192632	0.0853146	-0.026927026	0.064577825	-0.19713841	0.035895247	-0.057174847	0.04730096	-0.15232387
0.07766102	0.01798799	0.063899525	0.00051895494	0.03524959	0.009870319	-0.05261515	-0.03360325	-0.0933421	0.045412265	-0.037385546	0.050162397	-0.0044671106	-0.05005763	-0.05593132	0.00078228686
-0.039830107	-0.0008795129	-0.14381999	-0.053435285	-0.14701192	0.00621466	0.054730903	0.112963535	-0.026200466	-0.028763296	-0.16716081	-0.099305734	0.07283708	-0.0733902	0.050889004	-0.015683157
-0.17225808	0.029322028	-0.101582654	-0.016578345	0.11615534	-0.025206447	-0.07041424	0.085088	0.062043436	-0.013856083	0.089724965	0.2106734	0.074891366	-0.11366258	0.16135404	-0.010365624
-0.022657417	0.03950042	0.0012339365	-0.07175429	-0.052367274	-0.023324106	0.15034819	0.09339834	-0.020102082	0.010898486	0.11423432	-0.015212407	0.06861614	0.054961413	-0.011339899	-0.07665598
0.096388415	0.14858453	-0.018438656	0.1210056	0.065048315	0.026660819	0.021361027	-0.06118147	-0.13860007	-0.11811531	-0.15409802	-0.11658036	0.12510629	0.09143257	-0.060928326	-0.002397704
-0.17832565	-0.1012293	-0.055730067	0.057212632	-0.113155834	-0.11844122	-0.053698573	-0.021165183	0.009968294	0.119595796	0.0028436885	0.070842266	0.0928941	0.007908879	0.061580062	-0.043923408
0.028261775	-0.07452024	0.011952383	0.12498304	0.16358033	0.023129899	0.027441224	0.06182775	0.0022546872	-0.116536744	0.09718879	0.060433276	0.010351031	0.019004598	0.057673793	0.034659274
0.08921735	0.050575502	-0.044123426	-0.07287173	0.14454873	-0.14557646	0.11014823	-0.034674764	0.11009215	0.02483201	0.20312217	0.08028576	0.108343355	0.0071337353	-0.0070403833	-0.08048344
0.04045662	0.17957945	0.12114342	0.12036574	0.0036337713	0.014106436	0.031607088	-0.039946806	-0.047435082	-0.04177046	-0.026364528	-0.020086661	-0.11425257	0.015154726	-0.12014806	0.049181778
-0.069307625	-0.058107264	0.026860772	0.100221455	0.026908318	-0.023359412	-0.07180545	-0.11664677	0.07264016	-0.11527164	-0.11841698	0.08405655	-0.062366758	0.056876555	-0.02026533	-0.05227503
0.063459136	0.043389656	-0.15574469	0.03641296	0.13865769	-0.050696254	-0.000362968	-0.06524205	-0.059862014	-0.030530872	-0.06089577	-0.11107808	0.028825313	-0.113472074	0.033566743	0.038356595
-0.044103302	0.28329515	0.10477664	0.15810965	-0.12465187	-0.13423161	-0.17820495	-0.20379798	-0.19561838	-0.22050965	0.047133494	-0.25035423	-0.023455927	0.19844183	-0.07287585	0.18173832
-0.016549502	0.026543435	-0.21404788	0.057751514	0.061115436	0.041283306	0.19157793	-0.07940142	0.0074665295	-0.084446	0.14353387	0.015720166	0.05599728	0.046605933	-0.00096555497	0.11622553
-0.073706366	-0.010718084	-0.049656704	-0.09023584	-0.036138024	0.044207495	0.11994852	0.0493223	0.04830496	0.049225498	-0.05053586	0.057606254	0.03789441	-0.07881244	0.09612925	-0.037378788
-0.1151654	0.10230756	0.1627946	0.043148786	-0.01978806	-0.14768124	-0.1470674	-0.057928834	-0.080822915	-0.11391445	0.0021225552	-0.036670674	0.07179617	0.13566242	-0.036259484	0.15581162
-0.06876803	0.05306777	0.06303257	0.08474107	0.12366209	-0.0428967	0.016392605	-0.008148541	-0.02869013	0.048008643	-0.099474125	0.00026281466	0.02892085	-0.003500965	-0.13774966	0.030193852
0.02009055	-0.074443586	0.039477114	-0.07702885	0.030560998	-0.025881154	0.021278728	0.11811821	0.102838784	0.01182359	0.1622533	0.10628046	0.08548369	-0.12323885	0.07536479	-0.10027939
0.02753528	0.0067042625	0.08361795	-0.019124363	0.08666223	0.050551645	-0.097959995	-0.040558938	0.025389675	-0.015524647	0.08881304	0.079993054	0.112461835	0.058786802	-0.036057148	0.066316284
0.22828425	-0.012715523	0.17841305	0.11019136	0.052058496	-0.049045067	0.013395131	0.09354801	-0.020851482	-0.005500128	0.082137056	-0.081006646	0.10106605	-0.079266846	0.03069148	0.0011537892
0.037973598	-0.040911883	0.08378014	0.0659221	0.10958015	0.05713269	-0.06845782	0.035857614	0.013434014	-0.16806525	-0.03239952	-0.02212004	-0.11362227	0.011620999	-0.047555517	0.026453951
0.023735205	-0.009196298	-0.16772947	-0.070617	0.03051217	-0.06848892	-0.060782086	-0.015037016	0.07305939	0.07128156	-0.06469028	0.045253508	-0.12745056	-0.024477178	-0.095368706	-0.038447134
-0.12709379	-0.15480469	-0.02966037	0.0023278522	-0.03072158	0.07586604	-0.009883941	0.15730721	0.035032425	0.039472975	0.018794062	-0.038385063	0.0066931457	-0.016713027	0.03715412	0.048528377
-0.0067347633	-0.0466141	0.005814697	0.023996562	-0.1427238	0.17228104	0.16123675	0.002809225	0.0960444	-0.001992693	-0.019796858	0.15792824	0.1061722	-0.017083172	0.14507517	-0.11436265
-0.043099277	-0.054606963	-0.12059429	-0.0073952023	0.020214582	0.017366575	0.027439293	0.045132678	0.02954003	0.053949326	0.070012085	-0.026510604	-0.028246887	0.0586453	-0.10887719	-0.09798163
-0.21274489	-0.14175706	-0.16374841	-0.16574283	0.12522595	0.0055353	-0.020283908	0.07648016	0.14380635	0.14804001	0.059481137	0.2615195	-0.099441275	-0.1451063	0.08667741	-0.060937613
-0.013696075	-0.05437556	-0.05436202	-0.1912103	-0.08031393	0.11346732	0.009764631	0.083810195	0.14298324	0.17236847	-0.17856097	0.1411787	0.049570266	-0.094296046	-0.0071948213	-0.005722869
-0.13543834	-0.17401612	-0.15150167	-0.30140692	0.06280752	0.060778283	0.03673213	0.19657227	0.21536562	0.17270857	0.018476248	0.120291136	0.02744949	-0.10321906	0.13703987	-0.20328079
-0.008248922	0.07487218	-0.098074846	-0.075000465	0.016531078	-0.007909215	-0.08546869	0.01621172	-0.016977385	-0.0019361983	0.06356101	-0.03427874	0.01202447	-0.0046292767	0.025966408	-0.020653628
-0.08441451	-0.014945521	-0.0813706	0.027257167	-0.14532034	0.13568161	0.020068504	0.18147206	0.069542505	0.009474345	-0.023587976	-0.043559138	-0.100909516	-0.105894044	-0.007938991	-0.0580199
-0.013831739	-0.042084675	-0.02553744	-0.06846375	-0.10803062	0.04967385	-0.011323441	0.026303938	-0.045119364	-0.078505546	0.02575575	-0.035225805	-0.11114941	-0.09086438	-0.02907641	0.05222373
0.13203555	0.09664958	0.14664158	0.15643144	-0.0025126815	-0.122914515	-0.16349478	-0.1244374	-0.109222755	-0.047762044	0.075726286	-0.043139543	-0.07879232	0.0140603315	-0.1253367	0.08199756
